timestamp,$54250 or above,$54500 or above,$54750 or above,$55000 or above,$55250 or above,$55500 or above,$55750 or above,$56000 or above,$56250 or above,$56500 or above,$56750 or above,$57000 or above,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above
2026-03-01T22:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,85.00,88.54,66.57,39.14,14.14,5.00,3.00,2.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-01T22:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.03,89.30,69.80,44.14,17.10,5.72,3.75,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-01T22:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.01,88.24,69.96,42.31,18.12,6.54,2.95,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-01T22:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.01,90.52,73.98,46.57,19.89,7.59,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-01T22:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.72,93.13,79.29,51.62,23.19,8.99,3.20,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-01T22:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,92.69,77.29,46.00,18.32,7.98,3.20,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-01T22:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.95,92.09,77.80,46.13,19.90,7.20,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-01T22:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.11,91.97,74.72,43.97,15.92,7.00,1.75,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-01T22:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.83,89.02,68.06,33.88,13.06,4.74,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-01T22:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.31,85.08,61.57,28.32,10.03,4.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
