timestamp,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above,$81250 or above,$81500 or above,$81750 or above,$82000 or above,$82250 or above
2026-03-17T15:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.00,86.04,75.20,55.76,31.72,14.05,6.82,4.13,2.00,3.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T15:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,96.00,89.93,77.88,66.35,42.96,26.39,12.40,5.49,3.14,1.90,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T15:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,98.00,95.60,94.16,85.26,72.81,53.67,37.23,17.89,10.33,6.10,3.00,2.40,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T15:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,98.00,95.19,87.34,78.93,59.14,38.62,21.82,10.00,5.93,3.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T15:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,97.85,93.83,86.55,74.17,51.68,32.19,18.11,7.97,6.28,3.52,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T15:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,96.00,92.27,82.66,65.87,43.46,23.01,11.65,5.00,3.90,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T15:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,96.00,90.98,80.69,62.11,39.46,20.20,10.90,3.19,2.64,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T15:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,95.37,88.60,77.48,53.26,34.07,16.96,8.00,3.00,2.64,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T15:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,98.00,94.95,87.35,71.68,49.08,27.22,12.79,7.65,3.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T15:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,97.00,93.90,85.89,66.53,41.96,23.55,12.24,6.00,2.47,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T15:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.21,98.47,97.00,91.03,80.01,58.97,35.77,19.52,7.31,6.00,1.27,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T15:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.21,98.47,94.28,85.80,71.62,48.92,25.18,13.29,7.75,3.00,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T15:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,98.00,95.02,86.51,69.75,48.93,28.39,13.65,6.51,2.81,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T15:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,98.00,94.00,82.30,64.33,44.08,24.17,10.80,6.01,2.06,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T15:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,96.95,93.36,84.23,64.55,41.50,23.00,9.98,5.39,2.00,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T15:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,98.00,94.81,85.23,68.19,45.56,23.81,12.40,6.93,1.20,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T15:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,95.29,87.66,70.74,47.24,26.19,12.00,6.93,2.00,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
