timestamp,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above
2026-03-11T16:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,95.00,85.76,71.08,47.00,30.10,15.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T16:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.96,98.00,95.71,88.53,77.70,55.77,33.39,17.07,7.88,2.98,2.68,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T16:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.59,95.84,88.95,78.20,56.74,35.45,17.61,7.97,3.49,1.09,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T16:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.06,90.98,78.37,57.97,35.72,17.39,8.00,4.88,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T16:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.79,96.04,87.36,68.88,48.65,33.50,14.04,6.10,3.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T16:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.67,96.97,90.98,78.76,55.19,33.41,16.33,7.00,3.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T16:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.67,96.97,92.49,81.44,61.15,36.79,18.93,8.97,2.42,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T16:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,93.75,85.89,65.08,41.15,22.35,11.00,5.32,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T16:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,93.15,84.29,63.60,40.81,19.71,10.40,5.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T16:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,94.13,83.18,62.63,40.15,18.89,9.83,4.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T16:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,95.00,86.47,65.05,42.42,20.83,10.44,4.58,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T16:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,95.08,85.77,69.07,47.54,23.53,11.88,4.75,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T16:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.07,92.53,80.31,58.64,34.38,16.05,7.00,3.41,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T16:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.33,94.32,82.67,65.34,42.58,19.63,8.68,3.75,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T16:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.33,95.85,86.65,68.25,43.50,24.21,10.00,3.75,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T16:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,95.00,85.75,68.52,43.07,21.59,9.83,4.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T16:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,93.01,84.10,60.82,35.07,17.02,8.81,2.18,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T16:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,95.00,84.23,63.24,39.67,18.00,7.00,3.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T16:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,96.13,87.41,69.89,45.02,21.56,7.00,3.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T16:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.76,88.43,67.40,41.44,18.85,8.02,3.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T16:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,94.92,85.36,61.46,33.65,14.68,6.96,1.99,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T16:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,94.00,83.58,62.10,31.49,13.68,5.93,2.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T16:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.33,88.47,66.68,38.92,16.05,6.00,1.52,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
