timestamp,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above
2026-03-09T08:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.00,,95.00,,99.00,96.00,84.00,59.70,22.00,10.06,2.57,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T08:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.00,,95.00,,98.81,96.13,86.17,60.89,28.83,9.25,3.50,1.00,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T08:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.00,,95.00,99.00,98.18,95.14,81.48,49.86,21.98,8.44,1.24,1.28,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T08:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.00,,95.00,99.00,98.00,94.06,80.43,50.21,20.85,7.88,3.00,1.00,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T08:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.00,,95.00,99.00,98.00,94.03,79.62,48.75,18.78,7.00,1.11,1.84,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T08:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.00,,95.00,99.00,98.00,93.10,80.82,45.92,19.61,6.50,1.11,1.84,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T08:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.00,,95.00,99.00,98.00,95.00,80.56,46.00,20.85,7.40,2.00,1.00,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T08:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.00,,95.00,99.00,98.00,94.05,80.20,47.70,19.28,6.99,1.00,1.00,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T08:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.00,,95.00,99.00,98.38,96.00,82.00,53.27,23.80,9.11,4.10,1.00,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T08:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.00,,95.00,99.00,99.00,96.44,88.88,61.86,30.29,11.99,5.00,1.77,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
