timestamp,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above
2026-03-14T15:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.32,65.32,25.84,4.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T15:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.19,95.47,65.38,17.90,3.84,1.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T15:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.19,96.61,82.06,23.79,3.59,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T15:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.04,86.61,38.86,6.88,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T15:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,82.62,31.42,5.61,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T15:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.49,81.40,29.00,5.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T15:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.20,79.70,26.18,4.86,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T15:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,83.29,30.00,4.21,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T15:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,84.28,27.31,5.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T15:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.25,85.73,31.79,5.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T15:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.25,88.77,31.26,5.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T15:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,87.86,29.00,5.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T15:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,87.73,28.24,4.51,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T15:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.39,89.56,28.19,3.40,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T15:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.39,89.99,26.93,2.20,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T15:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,90.39,31.46,4.45,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T15:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,91.31,28.83,4.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T15:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,90.31,28.41,3.18,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T15:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,91.68,34.43,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
