timestamp,$56750 or above,$57000 or above,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above
2026-03-03T18:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,94.60,88.00,76.74,60.02,36.39,20.84,11.18,5.99,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T18:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.25,95.00,91.59,79.04,62.05,42.52,26.03,13.01,6.57,3.00,3.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T18:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,96.39,95.00,89.30,78.64,61.15,39.70,23.93,12.16,6.00,3.00,3.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T18:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,97.00,93.90,86.03,72.45,52.67,34.32,18.27,10.04,4.95,3.92,2.44,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T18:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,96.47,94.00,86.13,71.63,52.17,31.33,16.39,8.92,4.00,1.04,2.44,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T18:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.57,97.00,94.01,89.09,74.56,54.96,33.96,17.74,10.35,4.78,2.00,2.44,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T18:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.14,94.00,88.00,77.98,58.69,36.17,20.86,9.23,4.78,2.00,2.44,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T18:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.95,96.40,94.32,88.00,72.73,53.75,32.27,17.57,9.00,4.78,2.00,2.44,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T18:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.73,97.00,94.25,86.88,72.88,51.53,30.50,15.98,8.73,3.00,2.00,2.44,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T18:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.73,96.00,93.00,86.43,71.72,51.95,31.37,16.08,8.00,3.23,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T18:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.73,96.00,93.00,88.00,72.03,51.92,29.07,14.27,7.28,4.00,2.98,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T18:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,95.20,92.12,78.44,62.46,37.83,19.62,11.42,5.07,3.00,2.92,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T18:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.61,,97.00,95.00,88.87,75.38,57.88,34.08,18.72,8.00,5.00,2.00,2.92,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T18:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.61,,97.00,95.00,88.40,74.61,53.95,31.38,17.73,7.72,5.28,2.00,2.92,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T18:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.61,,97.00,93.26,88.02,70.85,54.74,34.46,17.49,9.62,4.71,2.00,2.92,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T18:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.61,,98.00,97.78,94.00,83.14,69.84,46.40,23.79,13.56,6.88,4.00,2.92,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T18:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.61,,98.00,97.00,94.07,88.99,76.23,51.79,31.26,16.25,8.31,3.16,2.92,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
