timestamp,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above,$81250 or above,$81500 or above,$81750 or above
2026-03-06T19:01:00Z,,,,,,,,,,,,,,,,99.00,97.30,94.69,91.05,74.50,50.69,27.77,8.79,3.69,2.00,,,,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T19:02:00Z,,,,,,,,,99.00,,,,,,,99.00,97.55,96.01,90.00,75.63,51.31,24.96,9.00,4.00,2.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T19:03:00Z,,,,,,,,,99.00,,,,,,,98.52,97.55,96.01,91.57,77.08,52.84,26.49,11.18,4.24,2.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:04:00Z,,,,,,,,,99.00,,,,,,,98.52,99.00,96.15,92.20,77.91,53.69,27.76,10.68,4.00,2.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:05:00Z,,,,,,,,,99.00,,,,,,,98.52,98.61,95.00,90.23,77.04,52.26,25.54,9.94,3.40,1.63,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:06:00Z,,,,,,,,,99.00,,,,,,,98.52,98.61,94.93,90.92,75.03,49.98,25.07,8.19,2.25,1.63,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:07:00Z,,,,,,,,,99.00,,,,,,,98.52,98.61,95.00,92.31,78.43,51.32,24.74,10.00,2.24,1.63,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:08:00Z,,,,,,,,,99.00,,,,,,,98.52,99.00,95.00,93.00,81.29,53.74,25.71,8.66,3.00,1.63,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:09:00Z,,,,,,,,,99.00,,,,,,,98.52,99.00,96.00,93.83,79.83,51.91,26.65,9.95,3.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:10:00Z,,,,,,,,,99.00,,,,,,,98.52,99.00,98.00,93.65,79.96,51.19,23.00,8.78,3.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:11:00Z,,,,,,,,,99.00,,,,,,,98.52,99.00,97.00,94.00,79.53,54.38,23.91,8.96,3.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:12:00Z,,,,,,,,,99.00,,,,,,,98.52,99.00,97.00,96.09,84.91,56.22,26.24,9.00,3.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:13:00Z,,,,,,,,,99.00,,,,,,,98.52,99.00,98.00,96.88,84.62,57.62,24.47,7.10,3.00,1.14,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:14:00Z,,,,,,,,,99.00,,,,,,,98.52,99.00,98.00,96.88,89.09,65.77,31.03,10.25,2.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:15:00Z,,,,,,,,,99.00,,,,,,,98.52,99.00,98.00,98.00,92.05,70.21,35.97,12.21,3.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:16:00Z,,,,,,,,,99.00,,,,,,,98.52,99.00,98.00,98.00,90.86,73.78,35.94,12.87,3.94,1.96,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:17:00Z,,,,,,,,,99.00,,,,,,,98.52,99.00,98.23,98.00,93.89,74.31,40.91,13.18,3.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:18:00Z,,,,,,,,,99.00,,,,,,,98.52,99.00,98.23,98.00,93.27,73.87,39.19,11.50,3.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:19:00Z,,,,,,,,,99.00,,,,,,,98.52,99.00,99.00,98.00,90.26,62.98,27.96,9.04,2.09,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:20:00Z,,,,,,,,,99.00,,,,,,,98.52,99.00,99.00,98.00,92.63,73.70,38.90,12.28,3.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:21:00Z,,,,,,,,,99.00,,,,,,,98.52,99.00,99.00,98.00,92.28,73.94,39.00,11.89,3.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:22:00Z,,,,,,,,,99.00,,,,,,,98.52,99.00,99.00,96.21,86.02,56.50,26.17,8.11,3.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:23:00Z,,,,,,,,,99.00,,,,,,,98.52,99.00,99.00,94.44,83.10,52.79,20.08,6.00,2.96,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:24:00Z,,,,,,,,,99.00,,,,,,,98.52,99.00,98.76,95.43,79.17,50.99,20.23,5.91,2.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:25:00Z,99.00,,,,,,,,99.00,,,,,,,98.52,99.00,99.00,94.58,79.43,48.18,17.53,5.07,2.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:26:00Z,99.00,,,,,,,,99.00,,,,,,,98.52,99.00,98.41,93.10,73.70,40.63,12.87,4.50,2.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:27:00Z,99.00,,,,,,,,99.00,,,,,,,98.52,99.00,97.13,91.47,69.78,35.99,13.04,5.00,2.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:28:00Z,99.00,,,,,,,,99.00,,,,,,,98.52,99.00,98.00,94.38,78.22,44.36,16.38,3.30,2.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:29:00Z,99.00,,,,,,,,99.00,,,,,,,98.52,99.00,98.00,93.52,73.09,37.40,12.94,4.00,2.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:30:00Z,99.00,,,,,,,,99.00,,,,,,,98.52,99.00,98.00,93.44,76.35,39.36,12.11,4.00,2.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:31:00Z,99.00,,,,,,,,99.00,,,,,,,98.52,99.00,98.00,95.81,77.63,44.39,13.43,4.32,2.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:32:00Z,99.00,,,,,,,,99.00,,,,,,,98.52,99.00,98.00,95.00,79.81,42.68,13.81,3.16,2.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:33:00Z,99.00,,,,,,,,99.00,,,,,,,98.52,99.00,98.00,95.76,80.59,41.22,11.36,3.39,2.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:34:00Z,99.00,,,,,,,,99.00,,,,,,,98.52,99.00,99.00,97.76,84.93,48.42,13.65,3.89,2.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:35:00Z,99.00,,,,,,,,99.00,,,,,,,98.52,99.00,99.00,97.76,86.86,46.81,13.44,3.89,1.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:36:00Z,99.00,,,,,,,,99.00,,,,,,,98.52,99.00,99.00,97.76,86.68,43.15,10.82,3.97,1.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:37:00Z,99.00,,,,,,,,99.00,,,,,,,98.52,99.00,99.00,97.00,87.55,46.94,10.79,3.00,1.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:38:00Z,99.00,,,,,,,,99.00,,,,,,,98.52,99.00,99.00,97.02,87.14,42.14,8.15,2.96,1.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:39:00Z,99.00,,,,,,,,99.00,,,,,,,98.52,99.00,99.00,97.00,80.94,32.39,6.00,1.79,1.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:40:00Z,99.00,,,,,,,,99.00,,,,,,,98.52,99.00,99.00,97.00,79.27,30.58,5.55,1.79,1.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:41:00Z,99.00,,,,,,,,99.00,,,,,,,98.52,99.00,99.00,97.00,81.93,43.32,7.47,1.00,1.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:42:00Z,99.00,,,,,,,,99.00,,,,,,,98.52,99.00,99.00,97.01,92.79,58.90,11.89,1.17,1.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:43:00Z,99.00,,,,,,,,99.00,,,,,,,98.52,99.00,99.00,98.00,92.56,54.55,9.90,2.00,1.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:44:00Z,99.00,,,,,,,,99.00,,,,,,,98.52,99.00,99.00,98.00,91.04,45.46,8.70,2.00,1.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:45:00Z,99.00,,,,,,,,99.00,,,,,,,98.52,99.00,99.00,97.64,83.96,26.61,4.85,1.01,1.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:46:00Z,99.00,,,,,,,,99.00,,,,,,,98.52,99.00,99.00,97.56,81.29,24.73,2.53,1.00,1.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:47:00Z,99.00,,,,,,,,99.00,,,,,,,98.52,99.00,99.00,96.87,71.13,18.51,1.97,1.00,1.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:48:00Z,99.00,,,,,,,,99.00,,,,,,,98.52,99.00,99.00,97.91,70.22,14.74,1.31,1.00,1.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:49:00Z,99.00,,,,,,,,99.00,,,,,,,98.52,99.00,99.00,97.73,74.07,15.57,1.75,1.00,1.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:50:00Z,99.00,,,,,,,,99.00,,,,,,,98.52,99.00,99.00,97.00,72.84,13.48,1.61,1.00,1.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:51:00Z,99.00,,,,,,,,99.00,,,,,,,98.52,99.00,99.00,98.57,75.81,12.15,1.00,1.00,1.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,
2026-03-06T19:52:00Z,99.00,,,,,,,,99.00,,,,,,,98.52,99.00,99.00,98.00,66.50,6.26,1.13,1.00,1.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T19:53:00Z,99.00,,,,,,,,99.00,,,,,,,98.52,99.00,99.00,98.23,58.64,5.05,1.00,1.00,1.00,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T19:54:00Z,99.00,,,,,,,,99.00,,,,,,,98.52,99.00,99.00,98.22,61.49,4.63,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T19:55:00Z,99.00,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,98.93,65.58,2.86,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
