timestamp,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above
2026-03-05T22:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.06,89.08,70.52,43.66,15.69,2.18,3.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T22:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.68,96.28,89.69,69.94,42.36,15.05,5.40,2.93,1.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T22:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,98.00,91.22,73.38,44.07,17.81,5.81,2.70,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T22:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.74,97.46,95.78,78.42,46.76,19.48,6.95,3.85,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T22:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.74,97.10,93.27,72.44,40.42,16.54,4.47,1.21,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T22:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.43,89.99,63.65,35.24,12.38,4.04,1.43,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T22:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,92.29,68.51,40.52,15.42,4.36,2.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T22:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,94.13,75.15,42.19,16.55,4.40,1.25,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T22:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,95.80,79.03,46.01,20.51,5.36,1.25,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T22:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,94.76,75.89,38.25,13.78,3.35,1.25,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T22:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.78,91.98,66.93,35.94,12.96,4.00,1.25,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T22:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,93.33,67.95,37.84,13.21,3.49,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T22:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.93,93.38,70.43,35.94,13.11,5.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T22:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,92.68,66.98,40.17,11.99,5.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T22:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,90.88,67.24,34.20,11.90,2.95,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T22:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.96,94.84,75.49,39.94,12.75,2.95,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T22:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,94.59,72.81,39.78,10.95,3.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T22:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,95.47,75.22,41.43,12.54,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T22:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,83.03,46.00,16.56,3.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T22:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,97.13,84.50,49.57,18.45,2.77,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T22:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,97.00,82.45,49.03,17.00,2.93,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T22:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.00,84.58,47.83,15.50,2.93,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T22:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.00,84.51,45.29,14.56,3.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T22:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,84.51,46.24,13.04,3.00,1.23,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T22:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,86.49,47.47,13.01,3.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T22:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,89.06,58.38,16.61,4.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T22:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,92.03,82.74,39.11,12.18,2.78,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T22:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,88.50,68.51,28.83,6.20,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
