timestamp,$56750 or above,$57000 or above,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above
2026-03-03T12:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.00,93.00,79.91,57.81,32.14,18.21,6.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T12:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,93.00,83.43,61.48,33.52,11.51,5.43,2.91,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T12:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,95.83,85.34,59.14,30.50,12.03,5.83,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T12:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.03,88.08,64.34,37.46,14.42,5.50,2.65,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T12:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.17,90.00,72.28,40.93,20.19,7.89,5.03,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T12:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.00,91.00,74.78,43.86,21.23,8.74,4.06,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T12:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.00,95.00,81.87,59.43,26.39,11.41,6.15,2.28,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T12:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.00,96.00,86.66,61.06,33.22,14.38,6.80,3.00,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T12:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.00,95.00,87.06,62.21,32.67,13.45,5.00,3.00,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T12:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.00,95.21,87.25,69.09,40.39,15.22,6.15,3.00,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
