timestamp,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above,$81250 or above,$81500 or above,$81750 or above
2026-03-06T23:01:00Z,99.00,,,,,,,,,,,,,,,,,,,86.20,54.76,19.69,3.00,3.00,1.00,1.00,1.00,1.00,,,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T23:02:00Z,99.00,,,,,,,,,,,,,,,,,99.00,98.00,88.38,54.51,16.28,3.91,3.00,1.00,1.00,1.00,1.00,,,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T23:03:00Z,99.00,,,,,,,,,,,,,,,,,99.00,98.01,89.08,54.81,17.43,2.23,3.00,1.00,1.00,1.00,1.00,,,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T23:04:00Z,99.00,99.00,,,,,,,,,,,,,,,,99.00,98.00,91.92,56.70,15.65,1.67,3.00,1.00,1.00,1.00,1.00,,,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T23:05:00Z,99.00,99.00,,,,,,,,,,,,,,,,99.00,98.00,92.46,60.34,16.56,2.91,1.00,1.00,1.00,1.00,1.00,,,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T23:06:00Z,99.00,99.00,,,,,,,,,,,,,,,,99.00,98.01,93.03,61.73,17.72,2.56,1.00,1.00,1.00,1.00,1.00,,,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T23:07:00Z,99.00,99.00,,,,,,,,,,,,,,,99.00,99.00,97.00,92.84,59.94,17.66,4.00,1.65,1.00,1.00,1.00,1.00,,,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T23:08:00Z,99.00,99.00,,,,,,,,,,,,,,,99.00,99.00,96.23,90.92,59.23,15.83,3.84,1.65,1.00,1.00,1.00,1.00,,,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T23:09:00Z,99.00,99.00,,,,,,,,,,,,,,,99.00,99.00,97.46,90.06,59.52,15.64,3.00,1.65,1.00,1.00,1.00,1.00,,,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T23:10:00Z,99.00,99.00,,,,,,,,,,,,,,,99.00,99.00,97.46,90.81,57.59,13.98,1.00,1.65,1.00,1.00,1.00,1.00,,,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
