timestamp,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above
2026-03-15T21:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,95.86,60.90,11.27,1.40,1.00,1.00,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T21:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,95.54,61.89,11.45,1.00,1.00,1.00,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T21:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,94.32,59.59,9.20,2.00,1.00,1.00,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T21:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,94.67,52.93,8.04,1.00,1.00,1.00,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T21:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,96.00,59.28,9.31,1.00,1.00,1.00,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T21:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,95.88,67.76,12.20,1.50,1.00,1.00,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T21:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,97.88,70.85,15.90,2.00,1.00,1.00,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T21:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,98.00,87.47,31.56,5.26,1.46,1.00,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T21:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,98.00,90.07,39.39,8.24,2.41,1.36,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T21:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,98.30,90.39,42.06,7.42,1.40,1.51,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T21:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,98.07,89.72,32.62,6.32,1.10,1.51,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T21:38:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,99.00,94.57,57.25,19.70,6.47,1.61,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T21:39:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,98.24,95.70,70.27,39.93,9.81,3.03,1.00,,1.95,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T21:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,99.00,94.74,72.94,33.51,11.57,3.15,1.00,,1.95,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T21:41:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,99.00,92.26,63.65,22.09,5.68,1.39,1.00,,1.95,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T21:42:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,99.00,94.17,62.93,23.49,6.05,2.00,1.00,,1.95,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T21:43:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,99.00,93.98,67.00,22.94,4.46,1.00,1.00,,1.95,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T21:44:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,99.00,93.75,64.45,18.08,4.26,1.00,1.00,,1.95,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T21:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,99.00,95.53,69.02,23.98,4.31,1.00,1.00,,1.95,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T21:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,99.00,97.40,87.33,36.75,6.83,1.00,1.00,,1.95,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T21:47:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,99.00,97.45,85.25,30.86,6.18,1.00,1.00,,1.95,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T21:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,99.00,97.69,75.87,16.27,3.88,1.00,1.00,,1.95,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T21:49:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,99.00,96.78,72.07,13.78,2.00,1.00,1.00,,1.95,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T21:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,99.00,96.98,68.75,11.13,1.00,1.00,1.00,,1.95,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T21:51:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,99.00,97.11,69.38,8.13,1.00,1.00,1.00,,1.95,,,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T21:52:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,99.00,98.56,70.56,6.63,1.00,1.00,1.00,,1.95,,,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T21:53:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,99.00,99.00,81.45,7.54,1.00,1.00,1.00,,1.95,,,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T21:54:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,99.00,99.00,77.61,4.67,1.00,1.00,1.00,,1.95,,,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T21:55:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,99.00,99.00,81.49,3.71,1.00,1.00,1.00,,1.95,,,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T21:56:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,99.00,99.00,87.92,2.02,1.00,1.00,1.00,,1.95,,,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T21:57:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,99.00,99.00,94.04,1.64,1.00,1.00,1.00,,1.95,,,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T21:58:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,99.00,99.00,93.86,1.00,1.00,1.00,1.00,,1.95,,,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T21:59:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,99.00,99.00,94.91,1.00,1.00,1.00,1.00,,1.95,,,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T22:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,99.00,99.00,99.00,99.00,99.00,1.00,1.00,1.00,1.00,,1.95,,,1.00,,,,,,,,,,,,,,,,,,,,,,
