timestamp,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above
2026-03-14T22:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,91.95,54.81,10.76,2.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.90,61.69,10.38,1.58,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.49,96.09,61.88,8.69,1.81,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.94,68.11,10.41,2.10,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.13,64.49,10.53,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:06:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,99.00,97.00,67.29,10.90,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:07:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,99.00,97.30,65.44,10.14,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:08:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,99.00,97.93,65.90,9.08,1.00,1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:09:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,99.00,96.27,60.63,8.95,1.00,1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:10:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,99.00,96.40,52.84,6.45,1.00,1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:11:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,99.00,96.84,52.73,6.98,1.00,1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:12:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,99.00,96.00,55.00,6.19,1.74,1.40,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:13:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,99.00,97.19,55.08,7.17,1.74,1.40,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:14:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,99.00,96.95,56.79,6.97,1.00,1.40,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:15:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,99.00,96.00,53.16,5.89,1.00,1.40,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:16:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,99.00,95.34,42.40,3.34,1.00,1.40,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:17:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,98.00,95.73,47.12,3.90,1.00,1.40,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:18:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,98.00,96.00,49.74,4.22,1.00,1.40,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:19:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,98.00,98.45,51.75,4.85,1.00,1.40,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:20:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,98.00,96.55,47.51,5.00,1.00,1.40,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:21:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,98.00,98.11,50.72,5.00,1.00,1.40,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:22:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,98.00,97.81,46.61,4.72,1.00,1.40,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:23:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,98.00,97.15,42.17,5.00,1.00,1.40,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:24:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,98.00,98.00,44.09,4.19,1.00,1.40,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:25:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,98.00,97.93,52.01,3.31,1.00,1.40,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:26:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,98.00,98.00,62.94,4.00,1.00,1.40,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:27:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,98.00,98.02,56.13,3.17,1.00,1.40,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:28:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,98.00,98.01,55.88,5.00,1.00,1.40,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:29:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,98.00,98.32,59.14,2.04,1.00,1.40,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:30:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,98.00,98.34,56.98,3.43,1.00,1.40,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:31:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,98.00,98.00,56.41,3.20,1.00,1.40,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:32:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,98.00,98.00,60.63,1.35,1.00,1.40,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:33:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,98.00,98.89,57.99,2.81,1.00,1.40,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T22:34:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,98.00,98.00,57.72,2.16,1.00,1.40,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
