timestamp,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above
2026-03-11T00:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.49,74.74,31.61,12.38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T00:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.49,97.00,88.23,62.29,28.91,10.02,3.99,1.09,1.22,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T00:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.88,88.39,61.52,27.59,9.99,3.58,1.00,1.22,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T00:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.70,96.36,90.03,65.61,31.32,10.60,4.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T00:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.70,96.00,88.05,55.67,26.79,10.32,2.47,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T00:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.70,96.17,87.26,55.41,24.94,9.44,1.51,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T00:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.17,88.67,65.93,32.89,9.35,2.77,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T00:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,94.92,75.12,39.52,13.41,3.55,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T00:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.73,94.22,72.72,37.42,11.97,4.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T00:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.73,93.38,79.16,37.93,13.58,5.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T00:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,94.00,74.95,41.36,12.98,5.13,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T00:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.66,96.26,83.74,48.41,18.91,5.93,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T00:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.66,96.92,86.09,54.99,22.39,7.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T00:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,99.00,97.10,88.73,58.91,24.06,7.53,2.00,1.25,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T00:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,99.00,97.00,90.52,60.63,25.98,7.98,1.64,1.49,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T00:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,99.00,97.00,88.19,50.92,21.81,7.15,1.64,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T00:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,99.00,96.35,85.76,48.78,17.51,5.59,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T00:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,99.00,97.00,85.02,48.54,16.09,4.98,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T00:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,99.00,94.75,78.40,37.71,11.75,3.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T00:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,99.00,96.15,84.66,48.88,12.36,3.02,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T00:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,99.00,97.00,85.86,50.66,17.24,5.08,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T00:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,99.00,95.68,87.80,52.50,15.06,4.78,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T00:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,99.00,97.00,87.24,47.86,14.63,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T00:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,99.00,97.00,89.84,51.50,17.31,3.38,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T00:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,98.08,97.00,90.55,61.11,19.91,3.01,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T00:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,98.08,98.00,90.97,57.13,18.74,4.96,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T00:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,98.08,97.00,92.52,60.42,18.41,3.03,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T00:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,99.00,98.00,94.10,65.91,22.66,5.95,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T00:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,99.00,98.00,95.43,73.38,26.07,5.18,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T00:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,99.00,98.00,93.43,65.52,19.31,4.68,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
