timestamp,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above
2026-03-07T16:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,98.93,92.99,67.84,26.21,3.00,1.00,6.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T16:02:00Z,,,,,,,,,,,,,,,,,,99.00,,,99.00,,,,97.59,95.01,69.19,24.41,3.00,1.00,1.00,2.00,,4.00,1.00,,,4.00,5.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T16:03:00Z,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,99.00,99.00,97.59,94.22,69.65,24.29,4.82,1.00,1.00,1.00,1.00,1.00,1.00,,,4.00,5.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T16:04:00Z,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,99.00,99.00,99.00,94.64,73.60,25.38,4.92,1.00,1.00,1.00,1.00,1.00,1.00,,,4.00,5.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T16:05:00Z,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,99.00,99.00,99.00,95.08,72.48,24.97,3.79,1.00,1.00,1.00,1.00,1.00,1.00,,,4.00,5.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T16:06:00Z,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,99.00,99.00,99.00,95.00,67.76,18.31,3.12,1.00,1.00,1.00,1.00,1.00,1.00,,,4.00,5.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T16:07:00Z,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,99.00,99.00,99.00,93.97,65.68,19.92,2.33,1.00,1.00,1.00,1.00,1.00,1.00,,,4.00,5.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T16:08:00Z,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,99.00,99.00,99.00,95.41,69.52,19.86,2.33,1.00,1.00,1.00,1.00,1.00,1.00,,,4.00,5.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T16:09:00Z,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,99.00,99.00,99.00,95.41,72.64,22.78,2.15,1.00,1.00,1.00,1.00,1.00,1.00,,,4.00,5.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T16:10:00Z,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,99.00,99.00,99.00,95.41,75.07,24.20,3.00,1.00,1.00,1.00,1.00,1.00,1.00,,,4.00,5.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
