timestamp,$68600 or above,$68700 or above,$68800 or above,$68900 or above,$69000 or above,$69100 or above,$69200 or above,$69300 or above,$69400 or above,$69500 or above,$69600 or above,$69700 or above,$69800 or above,$69900 or above,$70000 or above,$70100 or above,$70200 or above,$70300 or above,$70400 or above,$70500 or above,$70600 or above,$70700 or above,$70800 or above,$70900 or above,$71000 or above,$71100 or above,$71200 or above,$71300 or above,$71400 or above,$71500 or above,$71600 or above,$71700 or above,$71800 or above,$71900 or above,$72000 or above,$72100 or above,$72200 or above,$72300 or above,$72400 or above,$72500 or above,$72600 or above,$72700 or above,$72800 or above,$72900 or above,$73000 or above,$73100 or above,$73200 or above,$73300 or above,$73400 or above,$73500 or above,$73600 or above,$73700 or above,$73800 or above,$73900 or above,$74000 or above,$74100 or above,$74200 or above,$74300 or above,$74400 or above,$74500 or above,$74600 or above,$74700 or above,$74800 or above,$74900 or above,$75000 or above,$75100 or above,$75200 or above,$75300 or above,$75400 or above,$75500 or above,$75600 or above,$75700 or above,$75800 or above,$75900 or above,$76000 or above,$76100 or above,$76200 or above,$76300 or above,$76400 or above,$76500 or above,$76600 or above,$76700 or above,$76800 or above,$76900 or above,$77000 or above,$77100 or above,$77200 or above,$77300 or above,$77400 or above,$77500 or above,$77600 or above,$77700 or above,$77800 or above,$77900 or above,$78000 or above,$78100 or above,$78200 or above,$78300 or above,$78400 or above,$78500 or above,$78600 or above,$78700 or above,$78800 or above,$78900 or above,$79000 or above,$79100 or above,$79200 or above,$79300 or above,$79400 or above,$79500 or above,$79600 or above,$79700 or above,$79800 or above,$79900 or above,$80000 or above,$80100 or above,$80200 or above,$80300 or above,$80400 or above,$80500 or above,$80600 or above,$80700 or above,$80800 or above,$80900 or above,$81000 or above,$81100 or above,$81200 or above,$81300 or above,$81400 or above,$81500 or above,$81600 or above,$81700 or above,$81800 or above,$81900 or above,$82000 or above,$82100 or above,$82200 or above,$82300 or above,$82400 or above,$82500 or above,$82600 or above,$82700 or above,$82800 or above,$82900 or above,$83000 or above,$83100 or above,$83200 or above,$83300 or above,$83400 or above,$83500 or above,$83600 or above,$83700 or above,$83800 or above,$83900 or above,$84000 or above,$84100 or above,$84200 or above,$84300 or above,$84400 or above,$84500 or above,$84600 or above,$84700 or above,$84800 or above,$84900 or above,$85000 or above,$85100 or above,$85200 or above,$85300 or above,$85400 or above,$85500 or above,$85600 or above,$85700 or above,$85800 or above,$85900 or above,$86000 or above,$86100 or above,$86200 or above,$86300 or above,$86400 or above,$86500 or above,$86600 or above,$86700 or above,$86800 or above,$86900 or above,$87000 or above,$87100 or above,$87200 or above,$87300 or above
2026-05-04T16:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.00,89.00,86.69,82.67,75.09,70.21,62.50,49.75,44.11,36.09,29.12,24.43,19.91,13.00,10.00,,8.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T16:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,,,95.00,96.00,,92.00,87.95,84.36,79.26,72.95,66.44,56.69,48.09,40.48,32.91,26.89,20.99,17.18,9.00,10.00,,8.00,,,,3.00,3.00,,,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T16:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,97.00,,95.00,94.00,,90.84,88.14,81.35,77.81,72.80,64.40,57.69,47.89,39.55,32.37,28.25,21.02,16.78,12.00,10.00,9.77,8.00,,,,2.00,3.00,2.93,,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T16:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,97.00,98.27,95.00,94.00,92.25,92.90,89.00,85.54,80.45,74.88,68.61,59.68,51.92,43.78,33.99,27.96,20.33,18.02,12.00,10.00,6.00,8.00,4.00,,2.75,2.00,3.84,1.00,,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T16:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.00,97.90,97.98,94.00,93.00,93.34,88.00,86.08,82.00,75.83,67.78,61.32,51.46,44.09,34.94,29.62,21.21,15.74,12.00,9.69,6.28,8.00,4.00,,2.75,1.00,3.84,1.00,,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T16:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.61,99.00,98.00,97.00,97.90,98.00,95.52,94.80,90.57,89.48,84.35,78.76,70.35,64.07,56.12,47.20,40.24,30.46,27.38,14.76,11.95,8.08,6.96,6.96,8.00,4.00,,1.17,1.00,3.84,1.00,,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T16:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.61,99.00,98.00,97.00,97.90,97.00,94.28,92.16,91.00,89.00,82.40,77.50,71.57,65.14,55.77,45.00,36.24,27.83,22.02,16.00,11.05,9.93,7.00,5.85,8.00,4.00,,1.17,1.00,3.84,1.00,,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T16:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.61,99.00,98.00,98.00,97.90,97.00,94.28,91.14,87.94,89.15,74.75,73.25,66.56,63.80,55.80,43.16,32.76,27.60,21.71,12.27,11.39,5.00,4.58,5.86,4.00,3.00,2.00,1.17,1.00,3.84,1.00,,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T16:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.61,99.00,98.00,98.35,94.93,92.88,90.84,88.55,82.41,79.43,70.75,63.44,53.03,52.47,37.68,34.87,19.49,21.39,14.39,12.00,8.87,4.04,4.00,5.00,3.00,1.00,2.00,1.17,1.00,3.84,1.00,,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T16:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,99.00,99.00,96.11,98.00,97.00,93.00,90.04,90.03,87.00,82.98,76.00,72.00,64.72,54.91,48.69,40.05,31.03,26.54,19.79,15.69,11.00,8.52,5.81,3.00,2.00,3.00,1.00,2.00,1.17,1.00,3.84,1.00,,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T16:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,96.11,98.00,97.00,93.78,93.00,90.53,87.92,82.70,77.70,72.76,63.33,56.58,48.48,41.36,32.35,27.01,18.53,16.00,11.00,8.52,4.00,3.00,2.00,3.00,1.00,2.00,1.17,1.00,3.84,1.00,,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T16:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,96.11,98.00,96.00,94.75,90.10,89.01,87.00,82.90,77.23,71.58,64.83,53.97,50.19,40.95,30.91,24.42,20.00,16.00,11.00,6.20,6.85,2.00,4.14,3.00,1.00,2.00,1.17,1.00,3.84,1.00,,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T16:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,96.11,98.00,96.00,94.00,90.10,90.04,90.00,87.00,80.00,75.99,69.02,61.05,51.95,41.66,34.92,25.51,20.00,16.00,11.00,6.00,4.50,2.00,4.14,3.00,1.00,2.00,1.17,1.00,3.84,1.00,,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T16:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,96.11,98.00,96.00,95.00,90.10,90.11,89.00,86.00,79.89,73.68,63.37,56.65,47.60,38.71,30.71,23.51,16.98,14.18,9.55,7.00,4.50,2.00,4.14,2.00,1.00,2.00,1.17,1.00,3.84,1.00,,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T16:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.47,96.11,98.00,96.00,94.05,90.10,90.00,87.00,85.93,80.15,71.31,62.04,53.57,43.38,35.44,26.85,19.50,14.40,11.80,9.55,6.67,4.50,2.00,4.14,2.00,1.00,2.00,1.17,1.00,3.84,1.00,,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T16:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,98.47,96.11,97.00,96.00,94.05,94.14,93.00,89.00,84.89,79.00,72.91,62.63,53.13,43.91,34.06,25.24,19.04,14.00,9.65,9.55,6.67,3.00,2.00,4.14,2.00,1.00,2.00,1.17,1.00,3.84,1.00,,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T16:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,98.47,96.11,97.00,98.01,96.00,95.83,92.84,86.72,81.90,73.02,67.01,56.63,47.66,37.40,30.53,21.24,17.60,10.00,8.95,6.00,5.58,2.00,2.00,2.00,1.00,1.00,2.00,1.17,1.00,3.84,1.00,,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T16:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,98.47,96.11,99.00,99.00,96.00,95.83,94.00,90.00,90.00,85.86,80.71,72.30,67.53,56.30,47.98,29.83,24.58,17.42,9.03,7.89,7.28,2.02,2.00,2.00,1.00,1.00,2.00,1.17,1.00,3.84,1.00,,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T16:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,98.47,96.11,99.00,99.00,96.00,98.00,94.00,94.25,90.00,89.31,89.02,79.95,75.26,63.34,51.88,43.04,34.00,26.60,16.02,11.36,11.94,9.30,2.00,2.00,1.00,1.00,2.00,1.17,1.00,3.84,1.00,,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T16:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,98.47,96.11,99.00,99.00,98.48,98.49,96.00,97.00,96.00,94.98,90.58,87.99,86.60,75.37,68.92,57.72,45.06,35.73,30.03,19.48,17.67,12.29,7.45,5.09,2.00,2.28,2.00,1.17,1.30,1.00,1.00,,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T16:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,99.00,99.00,99.00,99.00,98.47,96.11,99.00,99.00,98.48,98.49,97.03,98.00,97.00,96.00,93.46,90.98,88.45,83.41,78.88,68.53,57.92,52.45,42.32,35.62,25.50,18.32,13.61,11.01,8.37,6.20,3.00,1.17,1.30,1.00,1.00,,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T16:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,99.00,99.00,99.00,99.00,98.47,99.00,99.00,99.00,98.48,98.49,97.03,98.00,98.00,97.98,94.94,93.37,90.65,85.04,81.58,73.66,65.78,55.61,49.07,40.82,32.56,24.67,17.53,12.59,9.10,7.66,4.00,6.34,2.00,1.00,1.00,1.77,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T16:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,99.00,99.00,99.00,99.00,98.47,99.00,99.00,99.00,95.61,98.49,97.03,98.00,98.00,98.00,96.00,94.01,90.99,87.00,82.12,75.71,67.31,59.76,49.75,43.51,33.11,23.16,17.67,15.79,12.00,8.89,5.97,6.34,3.00,3.00,1.00,1.77,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T16:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,99.00,99.00,99.00,99.00,98.47,99.00,99.00,99.00,95.61,98.49,98.00,98.00,98.00,98.00,96.00,95.00,91.11,88.99,85.04,79.77,71.55,62.49,52.40,44.94,34.19,26.42,19.60,15.00,13.42,9.86,5.97,6.34,3.00,3.00,2.69,1.77,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T16:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,99.00,99.00,99.00,99.00,98.47,98.00,99.00,99.00,95.61,98.00,98.00,98.00,98.71,99.00,96.00,94.00,90.13,87.00,82.95,75.12,67.58,57.71,47.13,37.12,26.12,23.59,13.00,11.08,11.52,6.74,5.97,6.34,3.00,3.00,2.00,1.77,1.00,,1.00,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T16:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,99.00,99.00,99.00,99.00,98.47,98.00,99.00,99.00,95.61,98.00,97.01,98.00,98.71,99.00,97.00,95.06,91.93,89.24,84.84,77.86,67.18,59.14,51.04,38.89,31.77,25.61,17.80,11.53,8.86,6.67,5.97,6.34,3.00,1.00,2.00,1.77,1.00,,1.00,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T16:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,99.00,99.00,99.00,99.00,98.47,98.00,99.00,99.00,95.61,98.00,97.01,98.00,98.71,99.00,97.00,95.06,91.93,89.24,84.84,77.86,67.18,59.14,51.04,38.89,31.77,25.61,17.80,11.53,8.86,6.67,5.97,6.34,3.00,1.00,2.00,1.77,1.00,,1.00,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T16:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,99.00,99.00,99.00,99.00,98.47,98.00,99.00,99.00,95.61,98.00,97.01,98.00,98.71,99.00,97.00,95.06,91.93,89.24,84.84,77.86,67.18,59.14,51.04,38.89,31.77,25.61,17.80,11.53,8.86,6.67,5.97,6.34,3.00,1.00,2.00,1.77,1.00,,1.00,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T16:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,99.00,99.00,99.00,99.00,98.47,98.00,99.00,99.00,95.61,98.00,97.01,98.00,98.71,99.00,97.00,95.06,91.93,89.24,84.84,77.86,67.18,59.14,51.04,38.89,31.77,25.61,17.80,11.53,8.86,6.67,5.97,6.34,3.00,1.00,2.00,1.77,1.00,,1.00,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T16:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,99.00,99.00,99.00,99.00,98.47,98.00,99.00,99.00,95.61,98.00,97.01,98.00,98.71,99.00,97.00,95.06,91.93,89.24,84.84,77.86,67.18,59.14,51.04,38.89,31.77,25.61,17.80,11.53,8.86,6.67,5.97,6.34,3.00,1.00,2.00,1.77,1.00,,1.00,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
