timestamp,$68600 or above,$68700 or above,$68800 or above,$68900 or above,$69000 or above,$69100 or above,$69200 or above,$69300 or above,$69400 or above,$69500 or above,$69600 or above,$69700 or above,$69800 or above,$69900 or above,$70000 or above,$70100 or above,$70200 or above,$70300 or above,$70400 or above,$70500 or above,$70600 or above,$70700 or above,$70800 or above,$70900 or above,$71000 or above,$71100 or above,$71200 or above,$71300 or above,$71400 or above,$71500 or above,$71600 or above,$71700 or above,$71800 or above,$71900 or above,$72000 or above,$72100 or above,$72200 or above,$72300 or above,$72400 or above,$72500 or above,$72600 or above,$72700 or above,$72800 or above,$72900 or above,$73000 or above,$73100 or above,$73200 or above,$73300 or above,$73400 or above,$73500 or above,$73600 or above,$73700 or above,$73800 or above,$73900 or above,$74000 or above,$74100 or above,$74200 or above,$74300 or above,$74400 or above,$74500 or above,$74600 or above,$74700 or above,$74800 or above,$74900 or above,$75000 or above,$75100 or above,$75200 or above,$75300 or above,$75400 or above,$75500 or above,$75600 or above,$75700 or above,$75800 or above,$75900 or above,$76000 or above,$76100 or above,$76200 or above,$76300 or above,$76400 or above,$76500 or above,$76600 or above,$76700 or above,$76800 or above,$76900 or above,$77000 or above,$77100 or above,$77200 or above,$77300 or above,$77400 or above,$77500 or above,$77600 or above,$77700 or above,$77800 or above,$77900 or above,$78000 or above,$78100 or above,$78200 or above,$78300 or above,$78400 or above,$78500 or above,$78600 or above,$78700 or above,$78800 or above,$78900 or above,$79000 or above,$79100 or above,$79200 or above,$79300 or above,$79400 or above,$79500 or above,$79600 or above,$79700 or above,$79800 or above,$79900 or above,$80000 or above,$80100 or above,$80200 or above,$80300 or above,$80400 or above,$80500 or above,$80600 or above,$80700 or above,$80800 or above,$80900 or above,$81000 or above,$81100 or above,$81200 or above,$81300 or above,$81400 or above,$81500 or above,$81600 or above,$81700 or above,$81800 or above,$81900 or above,$82000 or above,$82100 or above,$82200 or above,$82300 or above,$82400 or above,$82500 or above,$82600 or above,$82700 or above,$82800 or above,$82900 or above,$83000 or above,$83100 or above,$83200 or above,$83300 or above,$83400 or above,$83500 or above,$83600 or above,$83700 or above,$83800 or above,$83900 or above,$84000 or above,$84100 or above,$84200 or above,$84300 or above,$84400 or above,$84500 or above,$84600 or above,$84700 or above,$84800 or above,$84900 or above,$85000 or above,$85100 or above,$85200 or above,$85300 or above,$85400 or above,$85500 or above,$85600 or above,$85700 or above,$85800 or above,$85900 or above,$86000 or above,$86100 or above,$86200 or above,$86300 or above,$86400 or above,$86500 or above,$86600 or above,$86700 or above,$86800 or above,$86900 or above,$87000 or above,$87100 or above,$87200 or above,$87300 or above
2026-05-04T00:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,,97.00,,,,87.31,79.35,74.60,66.08,51.07,37.73,25.11,14.75,10.07,7.09,,,,,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T00:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,98.99,,98.68,97.00,95.78,93.29,88.66,81.45,74.20,60.43,47.24,32.41,23.92,13.16,9.33,5.00,3.18,2.00,1.45,,1.01,,,,,,,,,,,,,,,,2.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T00:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,98.00,,98.00,98.00,98.00,98.00,,98.00,98.00,98.00,99.00,,98.00,98.00,98.00,98.00,,98.00,55.45,98.00,98.00,99.00,98.00,98.00,98.00,98.67,99.00,99.00,98.68,98.00,95.27,95.47,91.37,85.00,75.92,62.52,50.19,36.11,25.78,16.18,9.99,7.00,4.01,3.00,1.09,,1.00,,,,,1.00,,,,,,,,,,,2.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T00:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,99.00,,99.00,99.00,98.50,96.00,,74.50,29.00,50.00,61.00,99.00,98.00,92.00,92.00,91.00,99.00,99.00,98.59,98.91,96.00,94.62,90.80,85.68,74.60,61.94,49.44,35.47,24.11,14.08,8.93,6.00,4.00,2.41,1.18,,1.00,1.00,,,,1.00,,,,,,,,,,,2.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T00:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,99.00,,99.00,99.00,98.50,96.00,,74.50,29.00,50.00,61.00,99.00,98.00,92.00,92.00,91.00,99.00,99.00,98.59,99.00,96.00,94.75,91.19,83.00,73.38,60.03,47.54,33.51,22.47,14.11,8.15,5.61,4.00,2.41,1.18,1.00,1.00,1.00,,,,1.00,,,,,,,,,,,2.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T00:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,99.00,,99.00,99.00,98.50,96.00,,74.50,29.00,50.00,61.00,99.00,98.00,92.00,92.00,91.00,99.00,99.00,98.59,99.00,97.45,95.55,93.14,86.87,78.28,67.59,52.03,34.72,21.66,15.34,8.00,6.15,3.20,2.94,1.00,1.00,1.00,1.00,,,,1.00,,,,,,,,,,,2.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T00:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,99.00,,99.00,99.00,98.50,96.00,,74.50,29.00,50.00,61.00,99.00,98.00,92.00,92.00,91.00,99.00,99.00,98.59,99.00,97.87,96.00,94.02,89.62,81.54,70.52,56.46,40.34,25.83,16.00,9.14,6.38,3.00,2.00,1.40,1.00,2.72,1.00,,,,1.00,,,,,,,,,,,2.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T00:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,99.00,,99.00,99.00,98.50,96.00,,74.50,29.00,99.00,61.00,99.00,98.00,92.00,92.00,91.00,99.00,99.00,98.59,99.00,97.87,96.00,95.00,91.25,80.99,71.40,55.38,41.05,24.61,15.92,9.59,5.00,3.00,1.67,1.40,1.00,1.00,1.00,,,,1.00,,,,,,,,,,,2.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T00:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,99.00,,99.00,99.00,98.50,96.00,,99.00,29.00,99.00,61.00,99.00,98.00,92.00,92.00,91.00,99.00,99.00,98.59,99.00,97.87,96.00,93.28,90.02,80.97,67.23,52.67,36.68,22.45,14.00,7.00,4.27,4.00,1.67,1.40,1.00,1.00,1.00,,,,1.00,,,,,,,,,,,2.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04T00:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,99.00,,99.00,99.00,98.50,96.00,,99.00,29.00,99.00,61.00,99.00,98.00,92.00,92.00,91.00,99.00,99.00,98.59,99.00,98.00,97.00,93.68,85.55,79.94,63.36,47.77,33.71,20.67,13.00,7.00,5.00,4.00,1.00,1.40,1.00,1.00,1.00,,,,1.00,,,,,,,,,,,2.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
